AMERSHAM ST MARYS SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6276,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.17,0.76,3.51,1.68,2.12,3.11,4.23,,
February,,,,0.84,3.41,4.40,4.12,1.27,1.51,3.21,,
March,,,,2.24,4.63,1.32,4.55,1.85,0.89,5.83,,
April,,,,3.01,0.95,0.91,1.53,2.06,4.67,3.35,,
May,,,,1.74,1.35,2.68,1.80,1.92,2.40,0.26,,
June,,,,0.37,1.72,1.54,3.08,2.49,1.00,1.25,,
July,,,,1.34,1.86,4.39,1.60,4.77,4.11,1.86,,
August,,,,1.05,1.31,3.26,4.20,5.08,1.82,3.04,,
September,,,,1.48,1.23,2.51,1.22,2.12,5.98,1.77,,
October,,,,3.87,2.23,3.24,4.63,5.05,1.79,1.08,,
November,,,,2.90,2.58,2.38,4.73,1.34,2.50,2.31,,
December,,,,1.22,8.07,5.92,3.33,0.96,3.45,5.75,,
Total,,,,24.23,30.10,36.06,36.47,31.03,33.23,33.94,,
Calc annual,0.00,0.00,0.00,24.23,30.10,36.06,36.47,31.03,33.23,33.94,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
