"LUNEDALE (KEEKHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3499,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.20,9.30,3.70,7.20,3.70,7.80,6.50,8.00,10.30,3.20,,
February,8.30,1.30,7.20,0.50,10.80,4.25,8.20,3.00,6.90,3.80,,
March,2.90,5.90,3.20,5.90,4.00,3.75,4.70,5.40,7.10,7.80,,
April,6.30,6.10,4.70,5.90,6.10,2.20,6.30,1.90,4.10,4.20,,
May,5.10,4.70,3.30,4.70,1.20,2.50,4.50,4.10,1.60,2.60,,
June,8.20,2.20,5.50,3.40,5.00,5.30,3.00,6.10,5.50,1.80,,
July,9.20,7.20,5.80,4.50,3.30,6.30,4.10,6.90,9.80,5.80,,
August,5.00,1.90,3.20,6.20,2.50,4.40,2.20,4.70,3.70,5.20,,
September,3.30,9.10,3.30,4.70,8.90,10.10,5.00,3.40,2.00,6.90,,
October,4.90,9.10,8.10,10.50,12.60,6.60,2.90,11.10,5.90,6.10,,
November,8.20,5.30,3.90,4.10,7.30,7.90,2.00,8.00,7.90,7.70,,
December,3.90,6.30,1.20,8.20,4.50,8.10,3.50,7.80,2.90,8.00,,
Total,71.50,68.40,53.10,65.80,69.90,69.20,52.90,70.40,67.70,63.10,,
Calc annual,71.50,68.40,53.10,65.80,69.90,69.20,52.90,70.40,67.70,63.10,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
