GREENWICH OBSY LIBRARY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,17,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.10,0.30,1.40,1.80,0.65,2.63,2.23,1.54,2.78,,,
February,0.70,1.40,0.40,0.40,0.58,1.32,2.66,0.86,0.55,,,
March,1.10,1.60,2.80,0.50,2.36,0.57,1.08,2.17,0.42,,,
April,0.80,0.80,2.40,0.30,0.83,0.33,2.14,1.34,1.05,,,
May,3.40,1.50,2.50,0.90,1.87,4.10,1.71,2.06,1.18,,,
June,5.20,1.70,1.40,3.30,0.78,2.27,3.36,1.45,0.35,,,
July,2.60,1.90,1.30,0.70,0.24,2.10,1.39,4.58,0.74,,,
August,2.70,0.40,2.70,1.50,1.15,3.58,2.01,2.04,1.99,,,
September,2.80,1.10,1.50,2.30,2.16,0.17,3.09,2.26,1.09,,,
October,1.00,0.70,3.00,1.40,0.85,5.30,2.00,1.47,1.72,,,
November,2.20,3.80,0.90,1.00,2.01,1.41,1.04,0.23,0.51,,,
December,1.90,0.90,1.10,0.70,0.43,0.42,1.14,1.09,3.21,,,
Total,25.50,16.10,21.40,14.80,13.91,24.20,23.85,21.09,15.59,,,
Calc annual,25.50,16.10,21.40,14.80,13.91,24.20,23.85,21.09,15.59,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
