"EVESHAM (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2426,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.26,1.65,1.52,1.95,0.62,2.83,2.44,2.47,4.59,2.69,,
February,1.84,0.15,2.29,0.33,2.00,1.66,3.13,0.60,0.76,1.99,,
March,0.12,1.47,2.33,1.44,0.47,2.39,2.88,0.26,1.44,1.55,,
April,3.12,2.73,0.87,1.75,3.18,2.25,2.26,0.10,2.19,2.21,,
May,3.55,7.26,1.73,0.60,1.61,0.55,2.19,1.48,0.79,1.84,,
June,3.36,1.12,2.00,0.81,2.84,2.36,1.69,1.23,1.62,0.42,,
July,3.28,2.29,1.20,1.32,0.53,5.10,3.35,2.36,4.98,3.11,,
August,4.63,2.65,0.58,1.63,1.13,0.43,0.68,3.01,1.98,0.26,,
September,2.02,2.94,1.71,1.83,2.96,3.46,2.32,1.68,0.55,0.70,,
October,0.70,3.69,3.52,0.99,3.13,1.05,2.38,2.40,2.88,3.17,,
November,2.81,1.33,0.71,1.63,4.12,1.79,1.42,2.25,4.22,5.93,,
December,0.92,1.00,0.33,4.28,3.18,2.20,1.48,2.75,1.60,1.29,,
Total,27.61,28.28,18.79,18.56,25.77,26.07,26.22,20.59,27.60,25.16,,
Calc annual,27.61,28.28,18.79,18.56,25.77,26.07,26.22,20.59,27.60,25.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
