"BRIDPORT (SYMONDSBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1595,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.12,4.19,7.23,2.52,2.33,3.01,2.85,5.94,0.87,0.65,,
February,3.76,0.19,1.11,0.48,2.19,2.75,1.40,1.12,1.42,5.34,,
March,2.60,2.71,1.15,0.19,0.98,0.91,7.89,1.14,1.43,1.59,,
April,2.87,1.41,0.74,2.08,0.69,1.21,1.51,1.84,1.69,1.93,,
May,1.92,4.55,2.27,0.78,2.83,4.02,2.14,3.02,2.08,1.45,,
June,2.55,0.39,1.26,2.46,3.48,3.23,2.13,2.00,0.41,0.77,,
July,0.99,1.05,2.57,3.45,1.49,1.43,2.27,1.35,0.84,,,
August,3.58,4.82,3.28,2.64,1.87,4.82,1.24,4.39,1.40,,,
September,1.49,2.68,3.02,1.29,3.14,4.24,0.60,2.46,4.07,,,
October,1.54,4.80,4.87,4.50,5.29,1.65,1.07,2.50,6.70,,,
November,2.23,1.33,2.71,5.22,1.25,6.16,2.33,2.36,3.95,,,
December,2.31,4.62,3.21,2.44,4.86,4.06,3.16,5.11,1.39,,,
Total,29.96,32.74,33.42,28.05,30.40,37.49,28.59,33.23,26.25,,,
Calc annual,29.96,32.74,33.42,28.05,30.40,37.49,28.59,33.23,26.25,11.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,,
