"BRIDPORT (SYMONDSBURY WEST RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1595,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.38,,,,,,,,,,,
February,2.86,,,,,,,,,,,
March,1.28,,,,,,,,,,,
April,2.39,,,,,,,,,,,
May,3.29,,,,,,,,,,,
June,3.23,,,,,,,,,,,
July,3.43,,,,,,,,,,,
August,3.42,,,,,,,,,,,
September,1.99,,,,,,,,,,,
October,0.46,,,,,,,,,,,
November,5.08,,,,,,,,,,,
December,1.11,,,,,,,,,,,
Total,31.92,,,,,,,,,,,
Calc annual,31.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
