BIRMINGHAM (CARPENTER ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2480,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.17,2.41,2.00,3.14,0.99,3.62,3.57,3.00,5.59,2.51,,
February,2.56,0.34,3.40,0.30,2.40,2.82,4.04,0.83,1.31,2.67,,
March,0.15,1.87,2.83,2.02,0.64,2.20,2.96,0.40,1.61,1.81,,
April,4.02,3.36,0.74,2.03,3.42,1.90,2.74,0.09,2.03,4.46,,
May,3.96,6.63,2.42,0.95,1.81,0.99,2.54,1.93,1.14,2.40,,
June,3.55,1.50,2.14,1.21,2.52,3.17,0.77,2.06,1.74,0.78,,
July,3.72,2.59,2.21,1.08,0.40,6.06,2.62,2.91,4.15,3.26,,
August,4.53,2.21,0.71,2.21,1.92,0.73,1.17,3.55,2.42,0.22,,
September,2.47,3.38,0.73,2.64,3.84,2.75,1.77,1.87,0.85,0.81,,
October,0.95,3.69,4.59,1.80,3.33,1.63,2.72,2.72,3.35,4.04,,
November,3.91,1.97,0.98,2.02,5.45,2.74,1.57,3.45,4.50,6.58,,
December,1.00,1.04,0.45,4.69,3.81,2.87,2.41,4.06,1.90,2.05,,
Total,32.99,30.99,23.20,24.09,30.53,31.48,28.88,26.87,30.59,31.59,,
Calc annual,32.99,30.99,23.20,24.09,30.53,31.48,28.88,26.87,30.59,31.59,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
