"GREATHAM MANOR HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,737,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.13,1.60,3.66,5.46,0.60,5.39,2.11,1.57,4.32,5.96,,
February,5.07,2.22,3.17,1.46,7.20,6.35,4.87,0.93,2.36,3.03,,
March,1.35,2.09,4.89,3.70,5.07,0.77,4.06,2.51,1.33,5.48,,
April,1.88,1.54,0.00,3.51,1.62,1.43,1.08,2.56,2.37,2.59,,
May,1.74,2.89,1.26,2.47,1.34,4.23,1.68,2.43,1.60,0.67,,
June,2.24,2.08,3.90,0.38,0.58,1.31,2.00,2.66,0.98,0.61,,
July,2.54,0.75,2.04,1.18,3.22,4.74,0.99,3.74,4.62,2.19,,
August,3.34,1.96,6.32,0.97,2.07,1.76,3.96,6.89,1.47,3.34,,
September,0.19,1.42,2.33,4.34,1.52,2.78,2.61,2.16,6.26,1.67,,
October,3.54,4.99,6.07,4.41,2.21,2.63,6.60,5.37,1.56,0.57,,
November,4.82,4.78,2.33,3.46,3.85,3.85,5.65,1.37,3.44,2.06,,
December,6.79,11.05,5.84,1.85,11.51,9.17,3.72,1.55,3.02,7.61,,
Total,37.63,37.37,41.81,33.19,40.79,44.41,39.33,33.74,33.33,35.78,,
Calc annual,37.63,37.37,41.81,33.19,40.79,44.41,39.33,33.74,33.33,35.78,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
