ROCHDALE THE CRESCENT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8003,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.21,,,
February,,,,,,,,,3.22,,,
March,,,,,,,,,1.99,,,
April,,,,,,,,,2.57,,,
May,,,,,,,,,3.28,,,
June,,,,,,,,,2.62,,,
July,,,,,,,,,0.40,,,
August,,,,,,,,,5.75,,,
September,,,,,,,,,1.00,,,
October,,,,,,,,,4.34,,,
November,,,,,,,,,3.28,,,
December,,,,,,,,,4.53,,,
Total,,,,,,,,,36.19,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.19,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
