"DORKING WEST STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1560,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.85,4.20,1.62,0.68,1.79,0.74,2.52,,
February,,,,3.47,1.66,0.14,0.24,2.92,1.25,2.92,,
March,,,,0.59,1.63,1.95,2.76,4.55,0.96,0.76,,
April,,,,0.07,2.13,1.69,0.47,1.66,1.03,2.54,,
May,,,,0.65,1.71,0.43,0.21,1.15,3.07,1.53,,
June,,,,0.77,2.25,0.20,2.62,1.73,1.13,1.34,,
July,,,,2.39,3.68,4.08,0.84,1.57,0.72,0.89,,
August,,,,0.79,2.66,1.92,1.68,2.34,0.91,0.84,,
September,,,,1.18,1.48,0.60,6.88,2.53,0.65,3.48,,
October,,,,3.64,3.78,2.37,3.42,0.68,3.50,2.23,,
November,,,,2.10,4.25,5.11,1.49,1.19,3.35,5.27,,
December,,,,3.00,2.01,2.42,3.94,3.75,3.22,1.23,,
Total,,,,20.50,31.44,22.53,25.23,25.86,20.53,25.55,,
Calc annual,0.00,0.00,0.00,20.50,31.44,22.53,25.23,25.86,20.53,25.55,,
Difference,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
