"HORNBY CASTLE, LANCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR280,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,3.20,3.55,7.45,3.82,3.79,5.08,,
February,,,,,3.15,3.20,6.00,3.43,3.46,7.98,,
March,,,,,3.85,2.66,2.70,1.32,7.09,1.02,,
April,,,,,1.40,1.20,1.05,5.12,2.57,2.68,,
May,,,,,2.50,5.45,1.30,1.97,1.31,3.19,,
June,,,,,5.80,0.65,4.05,2.36,0.44,2.06,,
July,,,,,2.20,2.75,4.55,4.47,0.76,0.90,,
August,,,,,3.35,5.45,4.40,3.28,4.65,2.94,,
September,,,,,4.40,1.40,9.05,5.57,2.54,8.79,,
October,,,,,3.10,5.65,2.50,4.87,5.24,3.57,,
November,,,,,5.60,4.35,8.05,1.67,3.47,6.13,,
December,,,,,3.90,2.85,5.85,2.27,10.29,5.80,,
Total,,,,,42.45,39.10,56.95,40.15,45.61,50.14,,
Calc annual,0.00,0.00,0.00,0.00,42.45,39.16,56.95,40.15,45.61,50.14,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.06,0.00,-0.00,0.00,0.00,,
