"ACLE, NORFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1427,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.61,2.49,4.40,1.35,1.55,,
February,,,,,,2.24,3.24,1.07,1.30,2.43,,
March,,,,,,2.61,1.10,1.20,2.07,3.52,,
April,,,,,,0.46,1.62,2.11,1.50,0.46,,
May,,,,,,0.89,1.76,3.10,0.87,2.07,,
June,,,,,,0.96,3.19,1.52,0.76,1.67,,
July,,,,,,5.06,2.13,2.54,0.34,0.90,,
August,,,,,,3.67,1.09,1.24,1.75,2.09,,
September,,,,,,0.00,2.74,1.49,1.60,2.45,,
October,,,,,,5.98,0.38,2.70,2.07,3.20,,
November,,,,,,2.23,3.12,0.61,2.22,2.58,,
December,,,,,,0.47,2.10,2.18,3.98,4.42,,
Total,,,,,,27.18,24.96,24.16,19.81,27.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.18,24.96,24.16,19.81,27.34,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,,
