"LANARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,6.08,2.62,4.24,3.43,,
February,,,,,,,3.93,2.24,3.84,4.84,,
March,,,,,,,1.64,-999.00,4.15,0.94,,
April,,,,,,,1.64,2.87,4.30,1.10,,
May,,,,,,,1.42,1.77,2.67,1.43,,
June,,,,,,,1.64,2.78,1.02,1.85,,
July,,,,,,,2.98,5.22,0.34,1.23,,
August,,,,,,,3.15,2.25,3.58,1.39,,
September,,,,,,,4.05,2.96,2.58,4.68,,
October,,,,,,,2.19,3.47,4.04,1.78,,
November,,,,,,,3.00,0.71,2.71,4.09,,
December,,,,,,,4.60,2.04,5.66,4.44,,
Total,,,,,,,36.32,30.24,39.13,31.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,36.32,28.93,39.13,31.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,1.31,0.00,0.00,,
