"CLEPINGTON RESERVOIR DUNDEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,3.13,3.78,,
February,,,,,,,,,1.47,1.52,,
March,,,,,,,,,1.50,0.92,,
April,,,,,,,,,3.13,1.45,,
May,,,,,,,,,1.57,0.94,,
June,,,,,,,,,0.43,2.79,,
July,,,,,,,,,0.15,0.79,,
August,,,,,,,,,4.49,1.08,,
September,,,,,,,,,3.77,5.66,,
October,,,,,,,,,1.28,3.08,,
November,,,,,,,,,1.62,0.81,,
December,,,,,,,,,4.47,1.43,,
Total,,,,,,,,,27.01,24.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.01,24.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
