"MARGATE ROYAL SEA BATHING INFIRMARY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.69,,,,,,
February,,,,,,1.64,,,,,,
March,,,,,,1.67,,,,,,
April,,,,,,0.31,,,,,,
May,,,,,,1.65,,,,,,
June,,,,,,0.52,,,,,,
July,,,,,,3.21,,,,,,
August,,,,,,5.27,,,,,,
September,,,,,,0.25,,,,,,
October,,,,,,5.74,,,,,,
November,,,,,,2.84,,,,,,
December,,,,,,2.11,,,,,,
Total,,,,,,27.90,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.90,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
