"BANN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,6.00,4.30,5.20,5.00,8.10,4.40,3.80,7.10,,
February,,,2.60,1.00,1.20,3.70,3.60,2.00,1.70,2.60,,
March,,,5.60,4.90,6.70,1.90,8.40,7.10,3.10,1.90,,
April,,,3.30,1.00,2.00,0.50,3.90,5.00,1.30,1.20,,
May,,0.56,3.00,2.40,1.70,4.60,1.30,8.20,2.40,2.10,,
June,,3.66,5.00,3.40,2.70,0.80,4.70,0.50,0.20,0.10,,
July,,6.30,4.40,0.80,1.60,2.90,1.30,6.50,0.40,1.20,,
August,,,2.00,5.20,1.80,4.50,4.10,1.70,7.00,1.60,,
September,,7.50,2.00,2.00,3.10,0.30,6.30,3.00,2.50,4.70,,
October,,5.90,5.70,11.80,4.50,12.00,4.80,6.60,1.90,0.80,,
November,,2.60,5.00,3.50,10.30,9.30,4.60,0.50,7.90,1.90,,
December,,2.00,8.30,2.50,3.90,6.80,3.50,1.70,11.10,3.70,,
Total,,,52.90,42.80,44.70,52.30,54.60,47.20,43.30,28.90,,
Calc annual,0.00,28.52,52.90,42.80,44.70,52.30,54.60,47.20,43.30,28.90,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
