"HURSLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,3.03,4.19,,,,,,,,
February,,,0.74,1.08,,,,,,,,
March,,,4.03,1.14,,,,,,,,
April,,,1.98,1.02,,,,,,,,
May,,,4.20,1.79,,,,,,,,
June,,,2.51,4.76,,,,,,,,
July,,,2.50,1.17,,,,,,,,
August,,1.03,2.16,2.57,,,,,,,,
September,,3.84,1.39,3.73,,,,,,,,
October,,,6.15,5.11,,,,,,,,
November,,-999.00,0.92,,,,,,,,,
December,,1.48,2.49,,,,,,,,,
Total,,,32.10,,,,,,,,,
Calc annual,0.00,6.35,32.10,26.56,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
