"PORTSOY BANFF",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.39,,,,,,
February,,,,,,4.00,,,,,,
March,,,,,,2.60,,,,,,
April,,,,,,0.67,,,,,,
May,,,,,,1.78,,,,,,
June,,,,,,1.06,,,,,,
July,,,,,,,,,,,,
August,,,,,,2.16,,,,,,
September,,,,,,0.67,,,,,,
October,,,,,,4.19,,,,,,
November,,,,,,2.59,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,23.11,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
