"BELFAST, WOODBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.40,,,,,,
February,,,,,,2.90,,,,,,
March,,,,,,2.20,,,,,,
April,,,,,,0.70,,,,,,
May,,,,,,4.00,,,,,,
June,,,,,,1.60,,,,,,
July,,,,,1.80,,,,,,,
August,,,,,4.60,,,,,,,
September,,,,,4.60,,,,,,,
October,,,,,5.10,,,,,,,
November,,,,,3.90,,,,,,,
December,,,,,2.50,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,22.50,13.80,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
