"ON THE HILLS BETWEEN LOCH ARD AND LOCH KATRINE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5508,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.40,8.50,7.70,9.40,9.00,4.60,13.70,4.30,16.30,14.40,,
February,2.10,9.90,5.80,6.20,6.00,3.20,7.40,,11.40,9.60,,
March,1.50,5.70,3.70,7.10,4.30,1.10,3.60,,8.70,0.60,,
April,2.00,0.50,9.80,7.00,3.70,2.00,4.70,11.60,6.00,1.80,,
May,5.50,0.60,8.20,4.00,2.00,6.90,2.40,4.80,6.10,1.30,,
June,14.00,7.80,9.50,8.90,7.10,2.40,5.80,2.00,1.80,4.50,,
July,4.00,6.70,11.40,0.20,4.60,9.20,6.70,9.40,0.70,6.50,,
August,9.40,20.20,7.80,10.10,5.50,16.20,10.50,5.40,9.00,0.60,,
September,6.40,13.40,5.70,8.30,10.40,1.50,11.80,6.10,3.80,15.70,,
October,10.50,12.50,15.00,8.60,4.20,10.60,3.70,8.40,10.60,7.50,,
November,6.40,7.90,3.50,12.00,10.20,10.30,6.60,3.10,6.90,,,
December,8.30,9.40,14.60,13.40,9.10,13.20,12.90,5.40,16.40,11.10,,
Total,73.50,103.10,102.70,95.20,76.10,81.20,89.80,,97.70,,,
Calc annual,73.50,103.10,102.70,95.20,76.10,81.20,89.80,60.50,97.70,73.60,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,-0.00,NaN,,
