"SOUTHAMPTON GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.23,0.00,,,,,,,,,,
February,0.38,1.52,,,,,,,,,,
March,2.09,1.83,,,,,,,,,,
April,0.79,0.27,,,,,,,,,,
May,2.64,1.39,,,,,,,,,,
June,5.54,3.29,,,,,,,,,,
July,2.43,3.19,,,,,,,,,,
August,3.56,0.60,,,,,,,,,,
September,2.75,2.90,,,,,,,,,,
October,1.23,0.73,,,,,,,,,,
November,2.47,4.61,,,,,,,,,,
December,2.45,1.16,,,,,,,,,,
Total,29.56,21.49,,,,,,,,,,
Calc annual,29.56,21.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
