"WINCHFIELD HANTS, HIGHFIELD PARK, BASINGSTOKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,4.34,,,
February,,,,,,,,,1.42,,,
March,,,,,,,,,1.60,,,
April,,,,,,,,,3.00,,,
May,,,,,,,,,0.78,,,
June,,,,,,,,,0.81,,,
July,,,,,,,,,2.51,,,
August,,,,,,,,,3.62,,,
September,,,,,,,,,4.43,,,
October,,,,,,,,,2.30,,,
November,,,,,,,,,1.41,,,
December,,,,,,,,,5.51,,,
Total,,,,,,,,,31.73,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.73,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
