"NORTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,2.37,2.17,2.71,2.85,,
February,,,,,,,2.60,1.35,1.78,2.10,,
March,,,,,,,1.21,3.10,1.71,1.46,,
April,,,,,,,1.21,2.19,1.34,1.58,,
May,,,,,,,1.79,3.28,0.64,3.87,,
June,,,,,,,1.99,2.01,0.44,1.56,,
July,,,,,,,2.77,3.07,0.07,0.44,,
August,,,,,,,4.16,2.51,3.52,0.84,,
September,,,,,,,4.63,1.78,3.47,3.16,,
October,,,,,,,1.78,2.05,2.24,1.02,,
November,,,,,,,1.83,0.46,1.51,2.27,,
December,,,,,,,1.72,1.95,4.69,3.75,,
Total,,,,,,,28.06,25.92,24.12,24.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.06,25.92,24.12,24.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
