"UIG BY PORTREE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,8.60,12.65,9.87,,,,
February,,,,,,6.85,7.60,7.00,,,,
March,,,,,,5.10,4.35,2.05,,,,
April,,,,,,3.05,2.23,9.85,,,,
May,,,,,,3.85,2.55,3.75,,,,
June,,,,,,1.65,1.75,2.80,,,,
July,,,,,,3.95,2.95,1.85,,,,
August,,,,,,4.75,5.50,4.40,,,,
September,,,,,,4.50,6.05,5.55,,,,
October,,,,,,6.75,3.75,8.35,,,,
November,,,,,,5.54,7.45,3.00,,,,
December,,,,,,7.20,12.40,9.00,,,,
Total,,,,,,61.79,69.23,67.47,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,61.79,69.23,67.47,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
