"WOOLMER FOREST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.09,2.47,,
February,,,,,,,,,1.08,2.45,,
March,,,,,,,,,1.40,0.95,,
April,,,,,,,,,1.24,0.77,,
May,,,,,,,,,1.00,1.73,,
June,,,,,,,,,0.34,1.47,,
July,,,,,,,,3.77,0.76,0.43,,
August,,,,,,,,2.10,1.84,1.73,,
September,,,,,,,,2.25,1.85,4.20,,
October,,,,,,,,2.29,1.35,2.18,,
November,,,,,,,,1.09,0.75,1.75,,
December,,,,,,,,0.90,4.90,5.10,,
Total,,,,,,,,,18.60,25.23,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.40,18.60,25.23,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
