"WHITHORNE HOUSE CHARLTON KINGS CHELTENHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,3.27,,,,,,
February,,,,,,1.84,,,,,,
March,,,,,,0.97,,,,,,
April,,,,,,1.35,,,,,,
May,,,,,,2.42,,,,,,
June,,,,,,1.46,,,,,,
July,,,,0.86,,5.20,,,,,,
August,,,,2.25,,3.33,,,,,,
September,,,,2.11,,0.08,,,,,,
October,,,,3.70,,4.25,,,,,,
November,,,,2.15,,2.75,,,,,,
December,,,,0.80,,2.45,,,,,,
Total,,,,,,29.37,,,,,,
Calc annual,0.00,0.00,0.00,11.87,0.00,29.37,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
