"BACK THORNLY MUIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5283,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,7.00,7.00,6.80,9.00,5.10,4.50,12.24,4.08,8.80,,,
February,5.30,5.30,2.80,5.10,3.90,2.83,6.80,5.19,9.44,,,
March,5.70,8.30,6.50,2.10,5.30,2.15,2.05,1.01,7.16,,,
April,1.30,0.70,3.60,6.20,3.00,1.26,1.65,7.07,3.90,,,
May,3.50,1.80,5.80,4.40,1.30,4.60,1.95,3.57,3.37,,,
June,4.80,3.20,3.30,4.60,3.90,0.79,3.00,2.20,2.92,,,
July,1.90,,,0.60,3.10,2.30,4.00,5.50,0.55,,,
August,4.40,9.00,,,0.80,3.72,4.87,5.75,6.75,,,
September,2.20,6.60,3.40,6.70,7.20,1.37,6.62,5.55,2.79,,,
October,7.10,4.60,,4.50,4.20,5.20,4.35,6.60,7.05,,,
November,3.20,9.00,,6.00,4.30,4.46,5.40,0.87,4.65,,,
December,2.10,4.40,8.80,7.30,4.80,5.36,8.25,4.60,,,,
Total,48.50,,,,46.90,38.54,61.18,,,,,
Calc annual,48.50,59.90,41.00,56.50,46.90,38.54,61.18,51.99,57.38,0.00,,
Difference,-0.00,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
