"TAIN, ROSSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR384,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,3.45,,,,,,,,
February,,,,1.84,,,,,,,,
March,,,,1.79,,,,,,,,
April,,,,3.56,,,,,,,,
May,,,,1.80,,,,,,,,
June,,,,0.65,,,,,,,,
July,,,,1.60,,,,,,,,
August,,,,4.42,,,,,,,,
September,,,,6.21,,,,,,,,
October,,,,0.42,,,,,,,,
November,,,1.78,1.40,,,,,,,,
December,,,1.89,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,3.67,27.14,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
