"LOCH LOMOND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,6.42,15.48,,,
February,,,,,,,,10.00,13.02,,,
March,,,,,,,,2.50,10.70,,,
April,,,,,,,,11.06,5.10,,,
May,,,,,,,,4.15,5.40,,,
June,,,,,,,,3.06,3.30,,,
July,,,,,,,,5.35,,,,
August,,,,,,,,6.44,,,,
September,,,,,,,,6.18,,,,
October,,,,,,,,11.08,,,,
November,,,,,,,,2.15,,,,
December,,,,,,,,7.81,,,,
Total,,,,,,,,76.20,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.20,53.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,,
