"BALLYHAGUE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,1.25,,,,,
June,,,,,,,2.45,,,,,
July,,,,,,,1.14,,,,,
August,,,,,,,4.00,,,,,
September,,,,,,,6.42,,,,,
October,,,,,,,2.88,,,,,
November,,,,,,,3.20,,,,,
December,,,,,,,5.53,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.87,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
