"MARDY ABERDARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR273,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,13.95,,
February,,,,,,,,,,10.67,,
March,,,,,,,,,,2.51,,
April,,,,,,,,,,2.89,,
May,,,,,,,,,,4.25,,
June,,,,,,,,,,1.46,,
July,,,,,,,,,,1.85,,
August,,,,,,,,,,1.73,,
September,,,,,,,,,,10.09,,
October,,,,,,,,,,3.80,,
November,,,,,,,,,,5.39,,
December,,,,,,,,,,11.76,,
Total,,,,,,,,,,70.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
