"BOURNEMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,3.59,,,,
February,,,,,,,,1.59,,,,
March,,,,,,,,4.19,,,,
April,,,,,,,,2.05,,,,
May,,,,,,,,1.91,,,,
June,,,,,,,,1.22,,,,
July,,,,,,,,3.35,,,,
August,,,,,,,,1.49,,,,
September,,,,,,,,1.82,,,,
October,,,,,,,,3.16,,,,
November,,,,,,,,0.96,,,,
December,,,,,,,,0.90,,,,
Total,,,,,,,,26.23,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.23,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
