"FLORENCE COURT, ENNISKILLEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6184/5,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.42,3.33,7.34,5.24,2.69,4.09,10.05,5.40,7.30,5.66,,
February,2.14,2.76,1.39,2.72,1.59,4.38,2.46,3.65,3.47,6.26,,
March,4.45,6.58,5.45,3.02,3.17,3.18,3.66,4.55,5.27,2.75,,
April,1.25,0.89,3.43,1.62,2.07,1.10,2.34,5.68,1.78,2.80,,
May,3.49,0.26,2.79,2.70,1.80,3.67,0.65,3.84,2.69,2.97,,
June,7.71,3.95,4.03,3.70,3.04,0.61,1.87,0.67,2.37,0.68,,
July,1.83,6.90,5.04,0.79,0.84,3.05,1.81,5.89,0.49,2.58,,
August,2.60,7.41,2.50,4.60,2.37,5.11,6.15,3.49,3.62,1.29,,
September,1.39,7.35,2.21,4.54,2.36,0.99,5.28,3.87,1.78,4.35,,
October,2.65,3.39,5.71,4.69,1.30,5.85,4.47,6.15,5.82,1.95,,
November,2.26,4.44,3.12,4.32,5.99,5.19,6.34,1.08,5.77,6.11,,
December,2.65,3.91,6.37,4.51,2.21,5.93,5.57,2.69,8.81,7.08,,
Total,36.84,51.17,49.38,42.45,29.43,43.15,50.65,46.96,49.17,44.48,,
Calc annual,36.84,51.17,49.38,42.45,29.43,43.15,50.65,46.96,49.17,44.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
