"MELFORTH NR OBAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,13.12,,,8.26,,
February,,,,,,,8.73,,,8.96,,
March,,,,,,,5.96,,,2.75,,
April,,,,,,,2.58,,,4.25,,
May,,,,,,,2.51,,,0.72,,
June,,,,,,,2.75,,,3.82,,
July,,,,,,,5.70,,,3.99,,
August,,,,,,,7.01,,,2.57,,
September,,,,,,,9.20,,,9.84,,
October,,,,,,4.83,8.34,,,5.66,,
November,,,,,,6.93,8.02,,,10.56,,
December,,,,,,8.53,11.12,,,13.06,,
Total,,,,,,,85.04,,,74.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,20.29,85.04,0.00,0.00,74.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,0.00,,
