"ABERDEEN, ROSE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.75,1.50,4.18,2.58,1.28,2.30,2.24,6.41,2.75,3.55,,
February,2.10,1.90,1.57,0.40,2.70,4.84,2.52,1.37,1.63,1.17,,
March,2.45,2.75,2.50,2.50,2.96,2.03,2.60,2.06,1.72,1.89,,
April,1.30,1.12,1.82,1.75,0.99,0.57,1.76,2.90,2.40,2.23,,
May,1.30,1.80,3.70,1.80,1.64,1.79,1.58,2.48,1.49,1.47,,
June,3.60,2.25,2.85,2.48,1.40,0.87,1.29,1.19,0.60,1.79,,
July,1.25,2.35,2.30,0.97,2.22,2.60,3.26,2.70,0.72,0.85,,
August,3.40,4.50,2.50,4.86,1.31,3.45,2.99,3.52,6.43,1.32,,
September,1.55,4.00,1.90,2.11,2.15,0.62,2.81,1.93,3.56,4.60,,
October,2.50,1.70,3.00,2.52,4.41,2.75,2.72,1.93,1.86,5.74,,
November,4.90,4.85,1.70,1.17,3.49,3.80,2.14,0.89,0.40,1.54,,
December,5.60,2.25,2.75,2.80,3.40,2.06,3.05,2.39,4.96,2.92,,
Total,34.70,30.97,30.77,25.94,27.95,27.68,28.96,29.77,28.52,29.07,,
Calc annual,34.70,30.97,30.77,25.94,27.95,27.68,28.96,29.77,28.52,29.07,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
