"INVERSHIN, SUTHERLANDSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR135,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,5.70,0.20,,2.18,4.76,5.68,2.75,,
February,,,,3.50,4.45,,4.45,3.13,4.87,1.92,,
March,,,,5.20,5.10,,3.05,2.69,3.84,1.45,,
April,,,,3.90,0.30,,1.12,4.44,1.72,1.57,,
May,,,,2.25,2.20,,2.05,2.14,1.03,1.02,,
June,,,,3.35,2.15,,1.85,1.75,0.07,0.15,,
July,,,,2.00,1.85,,2.60,1.35,0.05,0.09,,
August,,,,4.70,1.80,,3.73,2.26,4.25,1.12,,
September,,,,4.80,3.40,,3.05,3.19,2.75,4.47,,
October,,,,2.10,3.70,,2.09,4.10,5.05,7.57,,
November,,,,2.30,2.20,,7.25,2.27,2.27,4.09,,
December,,,,6.25,3.30,,5.75,3.75,2.34,3.27,,
Total,,,,46.05,30.65,,39.17,35.83,33.92,29.47,,
Calc annual,0.00,0.00,0.00,46.05,30.65,0.00,39.17,35.83,33.92,29.47,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,0.00,-0.00,0.00,0.00,,
