"ALDERBURY W. SALISBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.24,0.50,2.40,4.30,,,,,,,,
February,1.07,2.44,0.49,0.85,,,,,,,,
March,2.35,2.96,4.61,0.73,,,,,,,,
April,1.00,0.35,2.18,1.15,,,,,,,,
May,3.38,1.73,2.85,1.44,,,,,,,,
June,5.88,2.26,1.98,4.44,,,,,,,,
July,1.50,3.95,1.90,0.81,,,,,,,,
August,3.56,0.45,1.67,2.35,,,,,,,,
September,2.58,3.27,1.26,3.38,,,,,,,,
October,1.76,1.12,4.86,3.56,,,,,,,,
November,2.43,4.19,0.80,1.47,,,,,,,,
December,4.37,1.92,1.80,2.32,,,,,,,,
Total,34.12,25.14,26.80,26.80,,,,,,,,
Calc annual,34.12,25.14,26.80,26.80,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
