"WIGAN HARROCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,1.34,,,,,,,,,
February,,,0.53,,,,,,,,,
March,,,2.89,,,,,,,,,
April,,,2.42,,,,,,,,,
May,,,3.80,,,,,,,,,
June,,,3.04,,,,,,,,,
July,,,3.52,,,,,,,,,
August,,,2.55,,,,,,,,,
September,,,5.62,,,,,,,,,
October,,,4.48,,,,,,,,,
November,,,1.75,,,,,,,,,
December,,,3.74,,,,,,,,,
Total,,,35.68,,,,,,,,,
Calc annual,0.00,0.00,35.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
