"HAWSON, BUCKFASTLEIGH, DEVON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,8.01,10.36,6.34,10.83,,,,,,
February,,,2.17,3.03,3.40,7.53,,,,,,
March,,,10.43,4.81,4.93,3.19,,,,,,
April,,,6.84,2.59,1.19,0.51,,,,,,
May,,,3.46,4.22,1.35,5.13,,,,,,
June,,,5.89,4.71,2.04,0.63,,,,,,
July,,,4.45,1.69,1.01,4.80,,,,,,
August,,1.61,3.86,5.30,1.85,5.74,,,,,,
September,,6.28,5.06,8.01,5.56,0.00,,,,,,
October,,4.19,14.95,8.14,2.33,10.16,,,,,,
November,,10.21,2.19,5.44,8.90,8.63,,,,,,
December,,5.94,7.14,6.33,5.80,10.06,,,,,,
Total,,,74.45,64.63,44.70,67.21,,,,,,
Calc annual,0.00,28.23,74.45,64.63,44.70,67.21,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
