"STOCKTON ON TEES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,1.61,,,,,
February,,,,,,,1.08,,,,,
March,,,,,,,2.50,,,,,
April,,,,,,,3.24,,,,,
May,,,,,,,0.90,,,,,
June,,,,,,,1.55,,,,,
July,,,,,,,5.25,,,,,
August,,,,,,,2.75,,,,,
September,,,,,,,3.60,,,,,
October,,,,,,,1.83,,,,,
November,,,,,,,2.10,,,,,
December,,,,,,,1.93,,,,,
Total,,,,,,,28.34,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.34,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,,
