"ESKDALEMUIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,9.00,7.10,6.70,9.50,6.20,5.90,13.30,6.60,8.80,9.70,,
February,5.50,6.50,2.20,5.40,3.70,3.40,7.50,5.20,10.20,9.80,,
March,6.60,7.20,5.30,2.30,5.20,2.10,3.60,5.50,10.20,1.90,,
April,1.40,0.60,6.00,6.20,1.00,0.60,3.00,6.70,4.90,3.00,,
May,3.80,1.10,4.60,4.40,3.10,7.40,2.80,3.50,4.10,2.20,,
June,6.20,1.50,5.60,7.20,4.30,0.60,2.80,1.70,1.70,2.00,,
July,2.50,7.00,6.00,0.65,3.30,3.70,3.30,5.20,1.00,2.70,,
August,5.20,9.70,6.00,5.50,3.00,6.50,6.60,5.50,6.60,1.00,,
September,1.80,6.40,3.50,8.00,8.70,2.30,6.50,5.00,4.50,11.10,,
October,10.50,3.70,12.20,5.60,5.80,5.70,4.00,4.40,5.80,2.40,,
November,2.30,11.10,2.40,6.10,4.80,4.90,6.40,0.80,3.90,6.60,,
December,4.20,5.00,8.80,5.20,9.20,6.40,8.40,4.50,13.10,10.20,,
Total,59.00,66.90,69.30,66.05,58.30,49.50,68.20,54.60,74.80,62.60,,
Calc annual,59.00,66.90,69.30,66.05,58.30,49.50,68.20,54.60,74.80,62.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
