"NORWICH, THORPE HAMLET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,2.13,,,
February,,,,,,,,1.13,1.09,,,
March,,,,,,,,1.41,2.47,,,
April,,,,,,,,2.83,1.80,,,
May,,,,,,,,3.13,0.74,,,
June,,,,,,,,0.79,0.71,,,
July,,,,,,,,2.89,0.98,,,
August,,,,,,,,1.42,2.15,,,
September,,,,,,,,2.16,2.51,,,
October,,,,,,,,2.40,2.44,,,
November,,,,,,,,0.99,1.65,,,
December,,,,,,,,2.70,4.15,,,
Total,,,,,,,,,22.82,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.85,22.82,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
