"BALLINLONTY NR BORRISOLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,4.29,6.12,3.21,4.17,5.31,,
February,,,,,,3.01,4.28,4.35,2.40,2.59,,
March,,,,,,2.52,2.87,3.16,3.61,1.20,,
April,,,,,,1.43,2.62,2.91,2.58,3.15,,
May,,,,,,3.06,1.88,5.17,2.15,4.05,,
June,,,,,,0.72,4.27,0.95,1.25,1.01,,
July,,,,,,2.18,0.86,2.95,2.17,1.40,,
August,,,,,,3.47,3.40,3.06,4.52,0.81,,
September,,,,,,0.42,4.74,1.63,3.18,6.02,,
October,,,,,,3.82,2.64,4.91,4.39,1.24,,
November,,,,,,5.85,3.43,1.53,1.86,2.58,,
December,,,,,,3.81,4.84,1.47,7.47,5.80,,
Total,,,,,,34.58,41.95,35.30,39.75,35.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.58,41.95,35.30,39.75,35.16,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,,
