"GUERNSEY UNKNOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.52,,,,,
February,,,,,,,3.66,,,,,
March,,,,,,,2.20,,,,,
April,,,,,,,1.80,,,,,
May,,,,,,,2.16,,,,,
June,,,,,,,1.40,,,,,
July,,,,,,,1.66,,,,,
August,,,,,,,2.48,,,,,
September,,,,,,,9.20,,,,,
October,,,,,,,1.26,,,,,
November,,,,,,,2.81,,,,,
December,,,,,,,3.71,,,,,
Total,,,,,,,37.86,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.86,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
