"HASTINGS HIGH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,0.39,,,,,,,,,,
February,,1.14,,,,,,,,,,
March,,3.06,,,,,,,,,,
April,,0.91,,,,,,,,,,
May,,1.44,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,,,,,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,1.55,,,,,,,,,,
November,,6.32,,,,,,,,,,
December,,1.76,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,16.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
