"NORTH SHIELDS CLEMENTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,1.56,2.10,,
February,,,,,,,,,1.40,1.17,,
March,,,,,,,,,0.97,1.17,,
April,,,,,,,,,2.71,1.66,,
May,,,,,,,,2.09,0.79,2.40,,
June,,,,,,,,1.37,0.41,0.99,,
July,,,,,,,,2.63,0.53,0.65,,
August,,,,,,,,2.10,1.77,1.10,,
September,,,,,,,,1.81,3.72,2.57,,
October,,,,,,,,0.89,1.99,2.40,,
November,,,,,,,,0.79,1.89,2.40,,
December,,,,,,,,1.83,3.18,2.09,,
Total,,,,,,,,,20.92,20.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.51,20.92,20.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
