"ETTRICK PEN TOP (ESKDALE PEN TOP)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,9.00,8.00,9.00,9.10,6.80,7.00,15.30,9.60,7.00,6.70,,
February,8.00,5.90,3.30,7.30,3.00,6.20,10.25,8.00,10.00,10.10,,
March,6.12,4.40,9.00,2.30,3.90,3.80,9.75,5.00,8.80,1.60,,
April,1.50,1.50,6.60,10.50,1.40,2.50,4.25,9.50,4.50,3.10,,
May,7.25,1.50,4.90,2.00,2.00,11.00,2.25,11.40,3.00,2.00,,
June,7.50,4.00,7.50,7.30,5.10,1.10,3.00,,1.30,2.00,,
July,2.70,7.00,6.80,1.10,3.30,4.50,1.25,,0.90,3.80,,
August,5.50,11.70,5.60,5.70,2.70,9.20,7.75,,5.30,2.00,,
September,1.90,6.00,3.50,10.30,11.00,3.80,9.00,5.10,3.80,11.50,,
October,11.50,6.00,10.50,4.50,8.20,6.20,6.00,5.20,8.20,2.75,,
November,2.40,10.00,1.50,7.00,13.20,6.20,10.80,1.00,4.10,7.80,,
December,3.80,9.50,9.50,4.30,8.80,7.50,11.50,5.25,15.00,9.50,,
Total,67.17,75.50,77.70,71.40,69.40,69.00,91.10,,71.90,62.85,,
Calc annual,67.17,75.50,77.70,71.40,69.40,69.00,91.10,60.05,71.90,62.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,0.00,0.00,,
