"CASTLEBAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,3.00,,,,,,,
February,,,,2.19,1.20,,,,,,,
March,,,,2.37,1.50,,,,,,,
April,,,,1.81,1.90,,,,,,,
May,,,,2.63,0.00,,,,,,,
June,,,,2.31,1.80,,,,,,,
July,,,,0.00,0.10,,,,,,,
August,,,,2.44,2.20,,,,,,,
September,,,,5.00,5.30,,,,,,,
October,,,,2.50,2.00,,,,,,,
November,,,,5.75,7.50,,,,,,,
December,,,,3.50,1.10,,,,,,,
Total,,,,,27.60,,,,,,,
Calc annual,0.00,0.00,0.00,30.50,27.60,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
