"MEDSTED RECTORY, ALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.49,,,,,,,
February,,,,,1.76,,,,,,,
March,,,,,3.13,,,,,,,
April,,,,,2.45,,,,,,,
May,,,,,1.35,,,,,,,
June,,,,,1.74,,,,,,,
July,,,,,0.46,,,,,,,
August,,,,,0.99,,,,,,,
September,,,,,3.52,,,,,,,
October,,,,,2.46,,,,,,,
November,,,,2.05,3.73,,,,,,,
December,,,,3.02,0.95,,,,,,,
Total,,,,,24.03,,,,,,,
Calc annual,0.00,0.00,0.00,5.07,24.03,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
