"SALTASH, CORNWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,4.75,,,,,,,,
February,,,,1.53,,,,,,,,
March,,,,2.14,,,,,,,,
April,,,,1.94,,,,,,,,
May,,,,1.92,,,,,,,,
June,,,,4.12,,,,,,,,
July,,,,1.62,,,,,,,,
August,,,,3.16,,,,,,,,
September,,,,4.88,,,,,,,,
October,,,,5.83,,,,,,,,
November,,,,2.88,,,,,,,,
December,,,,3.98,,,,,,,,
Total,,,,38.75,,,,,,,,
Calc annual,0.00,0.00,0.00,38.75,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
