"BERNERA I OF LEWIS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR296,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,1.90,2.60,10.20,10.40,7.48,6.10,6.20,4.12,5.10,8.05,,
February,1.80,2.74,2.30,5.10,2.30,3.40,4.40,4.80,11.40,9.40,,
March,4.00,4.96,6.10,6.30,5.70,1.20,4.60,4.20,6.50,6.50,,
April,0.68,0.90,7.20,4.40,2.90,0.90,3.40,7.22,2.50,3.20,,
May,0.70,1.53,8.40,6.10,4.10,2.50,2.60,2.10,2.80,3.80,,
June,1.88,2.18,9.20,6.40,6.00,3.00,1.10,3.90,3.20,2.35,,
July,3.90,5.80,10.20,7.30,6.30,3.20,1.20,2.10,2.30,6.50,,
August,3.28,9.80,11.40,10.10,6.50,4.50,2.60,2.74,6.30,8.50,,
September,4.80,7.90,9.30,11.20,10.20,6.40,4.80,7.43,1.80,9.20,,
October,3.40,5.60,10.10,12.10,9.40,1.20,6.50,2.80,3.40,10.60,,
November,3.90,6.20,6.00,11.00,10.60,4.80,9.10,2.60,2.30,7.40,,
December,2.13,10.70,14.55,12.00,13.40,6.10,14.30,4.70,7.30,11.55,,
Total,32.37,60.91,104.95,102.40,84.88,43.30,60.80,48.71,54.90,87.05,,
Calc annual,32.37,60.91,104.95,102.40,84.88,43.30,60.80,48.71,54.90,87.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
