"SHERBORNE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.52,,,,,,,
February,,,,,1.06,,,,,,,
March,,,,,2.39,,,,,,,
April,,,,,2.00,,,,,,,
May,,,,,0.80,,,,,,,
June,,,,,1.11,,,,,,,
July,,,,,0.40,,,,,,,
August,,,,,0.92,,,,,,,
September,,,,,3.75,,,,,,,
October,,,,,2.88,,,,,,,
November,,,,2.76,4.47,,,,,,,
December,,,,1.15,3.10,,,,,,,
Total,,,,,24.40,,,,,,,
Calc annual,0.00,0.00,0.00,3.91,24.40,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,,
