"CIRENCESTER THE FIRS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,4.99,,
February,,,,,,,,,,3.10,,
March,,,,,,,,,,1.58,,
April,,,,,,,,,,1.29,,
May,,,,,,,,,,3.88,,
June,,,,,,,,,,1.32,,
July,,,,,,,,,,0.80,,
August,,,,,,,,,,1.59,,
September,,,,,,,,,,5.80,,
October,,,,,,,,,,1.97,,
November,,,,,,,,,,2.49,,
December,,,,,,,,,,4.94,,
Total,,,,,,,,,,33.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
