"EPSOM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.95,,,,,
February,,,,,,,3.78,,,,,
March,,,,,,,2.01,,,,,
April,,,,,,,2.14,,,,,
May,,,,,,,1.58,,,,,
June,,,,,,,3.42,,,,,
July,,,,,,,2.44,,,,,
August,,,,,,,2.30,,,,,
September,,,,,,,4.26,,,,,
October,,,,,,,2.01,,,,,
November,,,,,,,1.43,,,,,
December,,,,,,,1.84,,,,,
Total,,,,,,,31.16,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.16,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
