"BODMIN (CHURCH TOWER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,1.34,,,,,,,
May,,,,,1.47,,,,,,,
June,,,,,2.92,,,,,,,
July,,,,,1.25,,,,,,,
August,,,,,1.41,,,,,,,
September,,,,,4.54,,,,,,,
October,,,,,3.13,,,,,,,
November,,,,,5.46,,,,,,,
December,,,,,4.75,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,26.27,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
