"BALFOUR CASTLE ORKNEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5826,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.20,1.30,2.35,3.60,1.10,2.55,2.70,4.70,4.20,3.40,,
February,1.30,0.50,1.10,2.00,4.20,1.90,3.80,3.50,4.40,4.30,,
March,2.60,3.40,1.70,1.30,3.10,2.20,2.00,1.50,3.80,2.30,,
April,2.40,0.50,2.50,2.60,1.10,1.10,0.60,3.70,2.50,3.30,,
May,1.90,2.20,2.35,2.00,1.50,1.25,1.50,0.90,1.00,0.60,,
June,1.40,0.50,1.90,1.30,1.30,1.07,2.10,1.60,1.80,1.10,,
July,0.18,2.60,1.30,0.50,2.00,2.10,1.20,2.00,1.30,1.80,,
August,4.00,8.10,0.95,3.20,1.90,3.20,3.00,1.80,6.60,1.80,,
September,1.90,3.00,2.30,5.30,2.80,1.60,2.90,5.20,1.30,7.50,,
October,4.90,4.00,4.20,3.30,5.10,4.28,2.20,5.70,5.50,2.60,,
November,3.00,5.40,1.90,2.70,3.10,2.30,7.00,2.70,2.20,6.00,,
December,2.40,1.60,3.05,5.50,3.55,1.90,4.00,4.30,4.30,3.50,,
Total,28.18,33.10,25.60,33.30,30.75,25.45,33.00,37.60,38.90,38.20,,
Calc annual,28.18,33.10,25.60,33.30,30.75,25.45,33.00,37.60,38.90,38.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
