"LOUTH GOSPELGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,2.33,1.49,4.20,2.22,2.63,,
February,,,,,,2.35,2.93,2.02,2.12,2.03,,
March,,,,,,2.50,2.29,2.14,1.78,2.68,,
April,,,,,,0.63,1.74,2.48,2.49,1.77,,
May,,,,,,4.66,1.52,2.54,0.38,6.34,,
June,,,,,,1.77,4.10,1.42,1.21,1.36,,
July,,,,,,2.52,4.01,2.47,0.83,0.64,,
August,,,,,,4.81,4.56,2.55,3.71,1.96,,
September,,,,,,0.44,5.10,2.20,2.62,3.40,,
October,,,,,,5.29,1.71,2.56,3.24,2.09,,
November,,,,,,2.25,3.76,1.31,2.38,1.55,,
December,,,,,,1.11,2.02,2.93,6.82,4.83,,
Total,,,,,,30.66,35.23,28.82,29.80,31.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.66,35.23,28.82,29.80,31.28,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
