"CHESTER 27 CRANE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,1.68,,
February,,,,,,,,,,1.93,,
March,,,,,,,,,,1.17,,
April,,,,,,,,,,1.93,,
May,,,,,,,,,,5.48,,
June,,,,,,,,,,1.15,,
July,,,,,,,,,,0.63,,
August,,,,,,,,,,1.87,,
September,,,,,,,,,,5.02,,
October,,,,,,,,,,2.10,,
November,,,,,,,,,,2.76,,
December,,,,,,,,,,2.49,,
Total,,,,,,,,,,28.21,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.21,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
