"BOLFRACKS ABERFELDY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,2.70,6.10,7.50,2.80,7.80,6.50,4.30,8.00,6.20,,
February,,2.50,2.40,2.50,4.00,3.00,4.50,4.00,5.30,8.50,,
March,,4.30,3.50,2.50,2.50,2.00,4.20,3.00,4.30,1.80,,
April,,0.40,3.40,3.00,1.50,1.00,2.40,4.00,4.20,1.50,,
May,,1.00,3.00,1.50,1.70,3.00,1.00,3.10,3.00,1.00,,
June,,2.50,5.70,3.50,4.00,0.80,2.20,2.30,1.60,3.10,,
July,,3.80,2.50,0.00,3.00,3.00,4.50,5.50,0.90,2.00,,
August,,5.80,4.00,5.50,1.50,4.00,2.50,3.80,5.50,1.00,,
September,,4.25,2.20,2.50,5.50,0.60,5.50,4.00,2.20,5.00,,
October,,4.00,6.80,5.50,3.00,4.20,3.00,4.40,3.00,3.30,,
November,,5.00,4.00,3.00,5.00,4.00,3.50,0.50,3.30,3.50,,
December,,4.40,4.50,4.50,3.70,6.70,4.50,2.50,8.00,5.50,,
Total,,40.65,48.10,41.50,38.20,40.10,44.30,41.40,49.30,42.40,,
Calc annual,0.00,40.65,48.10,41.50,38.20,40.10,44.30,41.40,49.30,42.40,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
