"PLYMOUTH (COMPTON HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,3.29,,,,,,,
February,,,,,2.86,,,,,,,
March,,,,,1.88,,,,,,,
April,,,,,1.44,,,,,,,
May,,,,,0.79,,,,,,,
June,,,,,,,,,,,,
July,,,,,0.98,,,,,,,
August,,,,,0.59,,,,,,,
September,,,,,3.42,,,,,,,
October,,,,6.46,,,,,,,,
November,,,,3.04,,,,,,,,
December,,,,4.57,5.68,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,14.07,20.93,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
