"WEYBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.27,2.75,4.18,,,
February,,,,,,,4.11,1.40,1.19,,,
March,,,,,,,1.59,2.33,1.46,,,
April,,,,,,,2.07,1.99,1.56,,,
May,,,,,,,1.60,1.51,0.66,,,
June,,,,,,,2.93,1.33,0.43,,,
July,,,,,,,1.15,3.34,2.65,,,
August,,,,,,,2.23,2.83,2.57,,,
September,,,,,,,3.57,2.03,1.90,,,
October,,,,,,,1.17,1.97,2.41,,,
November,,,,,,,1.55,0.56,1.31,,,
December,,,,,,,1.91,1.39,5.49,,,
Total,,,,,,,27.15,23.43,25.81,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,27.15,23.43,25.81,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,,
