"NADEN DEAN HEYWOOD WATERWORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2897,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.53,0.20,3.44,4.85,3.90,3.06,5.79,3.16,2.74,2.56,,
February,1.40,4.55,0.80,2.16,3.50,2.23,5.34,3.80,2.72,4.71,,
March,4.42,5.15,4.57,1.20,3.00,0.77,1.96,1.48,3.50,1.11,,
April,1.68,0.28,3.40,1.36,1.46,1.62,1.48,5.35,1.73,2.54,,
May,4.85,1.13,5.70,1.64,1.38,1.76,1.74,2.32,1.11,3.63,,
June,5.41,3.05,4.62,5.00,2.74,0.17,7.83,2.20,0.04,1.26,,
July,2.73,4.50,5.77,1.16,3.71,2.95,4.59,5.82,0.15,1.50,,
August,6.55,3.40,3.05,5.77,2.28,5.85,8.36,2.80,3.62,1.87,,
September,3.40,6.31,4.43,8.04,2.12,0.54,10.44,3.93,2.12,7.81,,
October,5.65,1.30,6.68,7.25,5.90,6.21,5.65,4.53,6.50,4.45,,
November,5.40,6.00,1.85,3.92,2.50,3.52,10.53,2.74,3.28,5.31,,
December,1.10,3.00,5.55,3.90,4.77,1.53,9.53,2.74,9.00,5.38,,
Total,46.12,38.87,49.86,46.25,37.26,30.21,73.24,40.87,36.51,42.13,,
Calc annual,46.12,38.87,49.86,46.25,37.26,30.21,73.24,40.87,36.51,42.13,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,,
