"OTTERBOURNE, WINCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,1.11,4.08,5.61,3.96,3.19,3.88,,
February,,,,,1.20,1.98,4.37,2.43,1.71,2.12,,
March,,,,,2.68,1.23,2.61,2.63,1.80,1.56,,
April,,,,,2.44,0.80,2.05,2.52,2.82,1.18,,
May,,,,,1.52,1.39,1.43,1.22,1.50,3.60,,
June,,,,,2.08,2.45,2.52,1.42,0.62,1.47,,
July,,,,,0.03,4.11,1.85,4.85,1.00,0.81,,
August,,,,,1.92,3.62,3.04,2.26,4.05,0.78,,
September,,,,,2.35,0.12,7.48,2.90,4.20,5.00,,
October,,,,,1.17,7.63,1.78,3.27,2.77,2.05,,
November,,,,,3.78,4.16,2.80,0.84,1.86,1.70,,
December,,,,,1.43,3.97,2.08,1.19,7.60,3.68,,
Total,,,,,21.71,35.54,37.62,29.49,33.12,27.83,,
Calc annual,0.00,0.00,0.00,0.00,21.71,35.54,37.62,29.49,33.12,27.83,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
