"BRISTOL, BARROW GURNEY RESERVOIRS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1992,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.36,1.31,1.17,3.50,1.70,3.62,5.10,4.64,6.17,5.91,,
February,1.28,2.94,0.62,0.93,2.45,3.06,4.85,3.34,1.62,5.02,,
March,2.88,4.14,4.46,1.40,2.72,1.21,2.17,4.26,2.78,1.25,,
April,2.28,0.41,3.23,2.05,1.55,0.80,2.08,4.33,2.93,1.37,,
May,2.85,1.31,3.26,2.50,0.56,2.84,1.08,2.68,1.72,5.98,,
June,6.94,3.10,2.76,4.47,1.66,1.85,3.16,1.87,0.95,1.19,,
July,2.12,6.23,2.25,0.37,1.22,4.60,3.38,3.54,0.93,1.14,,
August,5.93,2.86,1.68,4.57,0.96,8.45,3.65,2.41,6.76,1.76,,
September,3.06,5.46,2.61,4.20,3.81,0.09,9.19,2.28,3.65,6.60,,
October,3.51,2.99,5.56,5.54,2.07,5.94,2.23,4.24,4.28,2.60,,
November,3.28,4.76,1.46,4.05,2.67,4.15,2.55,1.39,2.01,3.50,,
December,4.53,1.64,2.01,2.63,2.93,2.69,5.19,2.82,6.88,4.54,,
Total,44.02,37.15,31.07,36.21,24.30,39.30,44.63,37.80,40.68,40.86,,
Calc annual,44.02,37.15,31.07,36.21,24.30,39.30,44.63,37.80,40.68,40.86,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,,
